recordTimeUtc,sessionSeconds,simulationFrame,gameTime,vehicleId,x,y,z,angleX,angleY,speed,prefabName
2026-06-23T07:09:31.8512752Z,0.021,12461872,2042-03-16T07:54:24.4607475,3197,1383.476,164.696,2356.517,0.018,92.895,0.957,Station-wagon
2026-06-23T07:09:31.9955472Z,0.563,12461888,2042-03-16T08:28:26.0045498,3197,1383.68,164.696,2355.839,0.029,135.823,1.957,Station-wagon
2026-06-23T07:09:32.6627185Z,1.564,12461904,2042-03-16T09:29:35.6660324,3197,1385.357,164.694,2354.113,0.029,135.823,2.857,Station-wagon
2026-06-23T07:09:32.7353157Z,1.839,12461920,2042-03-16T09:39:03.2278403,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T07:09:32.9956266Z,2.242,12461936,2042-03-16T10:24:04.3993386,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T07:09:33.2650725Z,2.615,12461952,2042-03-16T11:05:12.7755598,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T07:09:33.5358850Z,2.984,12461968,2042-03-16T11:46:05.9969194,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
