recordTimeUtc,sessionSeconds,simulationFrame,gameTime,vehicleId,x,y,z,angleX,angleY,speed,prefabName
2026-06-23T07:05:08.4624970Z,0.026,12461872,2042-03-16T08:02:02.0723345,3197,1383.476,164.696,2356.517,0.018,92.895,0.957,Station-wagon
2026-06-23T07:05:08.6735872Z,0.397,12461888,2042-03-16T08:32:29.7895104,3197,1383.68,164.696,2355.839,0.029,135.823,1.957,Station-wagon
2026-06-23T07:05:08.9405775Z,0.75,12461904,2042-03-16T09:11:41.2960954,3197,1385.357,164.694,2354.113,0.029,135.823,2.857,Station-wagon
2026-06-23T07:05:09.2033759Z,1.108,12461920,2042-03-16T09:51:19.7730229,3197,1386.651,164.693,2352.781,359.854,310.979,0.857,Station-wagon
2026-06-23T07:05:09.4719121Z,1.464,12461936,2042-03-16T10:30:58.1058957,3197,1386.812,164.693,2352.615,359.854,310.979,0.397,Station-wagon
2026-06-23T07:05:09.7406293Z,1.821,12461952,2042-03-16T11:10:19.8623522,3197,1386.605,164.693,2352.829,359.854,310.979,0.198,Station-wagon
2026-06-23T07:05:10.0048412Z,2.17,12461968,2042-03-16T11:49:02.3465538,3197,1386.501,164.694,2352.936,359.854,310.979,0.099,Station-wagon
