recordTimeUtc,sessionSeconds,simulationFrame,gameTime,vehicleId,x,y,z,angleX,angleY,speed,prefabName
2026-06-10T03:13:31.6400082Z,0.046,12461872,2042-03-16T07:58:05.9099713,3460,1390.666,164.909,2333.742,2.361,46.946,3.541,Sedan
2026-06-10T03:13:32.1639994Z,0.571,12461905,2042-03-16T09:15:37.6883759,3460,1396.744,164.719,2336.802,0.526,90.088,3.541,Sedan
2026-06-10T03:13:32.6855477Z,1.093,12461937,2042-03-16T10:32:38.0130334,3460,1403.495,164.688,2333.836,0.127,126.012,4.541,Sedan
2026-06-10T03:13:33.2104500Z,1.618,12461968,2042-03-16T11:50:13.1310648,3460,1411.891,164.658,2326.921,0.191,130.965,6.144,Sedan
2026-06-10T03:13:33.7383853Z,2.144,12462000,2042-03-16T13:07:48.3843148,3460,1421.169,164.612,2318.863,0.231,130.98,6.144,Sedan
2026-06-10T03:13:34.2482073Z,2.653,12462030,2042-03-16T14:22:59.2025153,3460,1430.445,164.559,2310.804,0.261,130.977,6.144,Sedan
2026-06-10T03:13:34.7627361Z,3.167,12462061,2042-03-16T15:38:57.5874716,3460,1439.722,164.5,2302.746,0.296,130.982,6.144,Sedan
2026-06-10T03:13:36.8838267Z,3.82,12462091,2042-03-16T17:15:15.1795846,3460,1448.998,164.431,2294.688,0.339,130.981,6.144,Sedan
2026-06-10T03:13:37.3798763Z,4.347,12462134,2042-03-16T18:33:07.3254356,3460,1461.813,164.339,2283.555,0.276,130.98,3.973,Sedan
